14090	14091	1.8539223741567227e-08
14090	72	1.8539223741567227e-08
14090	1367	6.108674222846401e-05
14092	266	2.6450665371347428e-05
14092	47	8.206831159913773e-06
14092	337	1.5878035596508115e-05
266	14146	0.00018746711699585032
266	14349	0.00033241026067168687
266	14244	0.00022809367916817945
266	13518	4.102730214008827e-05
266	12180	0.00021150438837513755
266	8298	3.2841794362947483e-05
266	12022	0.00021151365798700834
266	12246	4.1064380587571405e-05
266	11271	0.00016195171366037943
266	12829	5.763513215687096e-05
266	11562	1.703637882015543e-05
266	11966	2.01119874929994e-05
266	12443	4.1064380587571405e-05
266	12479	0.00017853173484155013
266	9848	0.00021151365798700834
266	13071	1.6257138375841856e-05
266	12875	4.1064380587571405e-05
266	7959	4.099949330447592e-05
266	11423	1.6257138375841856e-05
266	12046	4.1064380587571405e-05
266	11429	4.4904845824239854e-05
266	8600	4.1064380587571405e-05
266	12882	5.732828580061799e-06
266	13624	0.0003083760791630217
266	13460	5.763513215687096e-05
266	9045	1.6266407987712638e-05
266	8291	0.0001905654202356886
266	13078	0.00012735807372100832
266	12843	5.763513215687096e-05
266	11498	4.1064380587571405e-05
266	11916	4.1064380587571405e-05
266	13865	4.1055110975700627e-05
266	11837	3.3611507706171796e-05
266	13101	4.104584136382984e-05
266	12824	4.1064380587571405e-05
266	13352	3.1172825611288244e-05
266	9561	5.763513215687096e-05
266	11120	4.1064380587571405e-05
266	9076	4.1064380587571405e-05
266	9490	0.00021150438837513755
266	9718	0.00020792468186117254
266	12626	4.1055110975700627e-05
266	8962	4.404720890443806e-05
266	12423	4.1064380587571405e-05
266	8663	0.00021150438837513755
266	9840	4.201392528870492e-05
266	13121	4.1064380587571405e-05
266	10239	2.087220925088846e-05
266	8294	1.626177318177725e-05
266	8822	0.0001420920647882552
266	10018	1.702710920828465e-05
266	11577	0.0001545081103908511
266	12906	1.6266407987712638e-05
266	8075	0.00018672032019308464
266	13172	5.732828580061799e-06
266	12419	5.863944165418757e-05
266	11504	1.6257138375841856e-05
266	11924	4.4904845824239854e-05
11339	14093	9.269611870783613e-09
11339	1993	9.269611870783613e-09
14094	72	9.269611870783613e-09
14096	254	4.3739325727426105e-07
14096	11754	0.0003901053727438792
14096	7441	0.0010380352995692662
14096	1266	9.823789041628719e-06
14096	1628	0.00015132040731811693
12525	14097	9.269611870783613e-09
14098	14099	9.269611870783613e-09
11780	14100	1.8539223741567227e-08
11780	1198	6.11052814522056e-05
11081	14101	6.048421745686308e-07
11081	120	2.9947798551534156e-05
11081	2034	9.269611870783613e-09
14101	12447	2.0541459905656488e-05
14101	308	4.637355078656273e-05
14102	1491	3.053410150236121e-05
14102	72	8.748662689032856e-08
1491	14102	4.113332799072018e-05
1491	14069	4.1064380587571405e-05
1491	11030	4.1064380587571405e-05
1491	13193	4.1055110975700627e-05
1491	9053	0.00010904296987090905
1491	8533	0.004274583124762219
1491	9771	4.1064380587571405e-05
1491	12445	4.1064380587571405e-05
7631	14103	4.107365019944219e-05
7631	72	2.220885352934722e-07
14103	7631	1.8539223741567227e-08
14104	72	2.3174029676959034e-08
14105	1222	4.7097478959630635e-06
14105	72	7.273521549698648e-07
14105	14105	0.0
14105	57	1.6903938925695234e-06
14106	195	9.269611870783613e-09
14106	27	3.0543371114232026e-05
14107	8925	1.8539223741567227e-08
14107	11637	4.069231240400587e-05
14107	1899	6.9992145435667e-06
14107	3447	1.1883238821051442e-05
14107	111	9.578598933143067e-08
13335	14108	2.172346343829077e-05
13335	9920	1.449683027391732e-06
13335	13837	9.269611870783613e-09
13335	11141	7.44438154351577e-06
14108	120	0.00012339704702522627
14108	9429	1.3162848856512732e-06
14109	72	9.269611870783613e-09
14110	72	9.269611870783613e-09
14110	7030	9.269611870783613e-09
14110	1801	9.269611870783613e-09
14110	11165	9.269611870783613e-09
3510	14111	1.1940948817561628e-05
3510	9479	1.8611691908541158e-05
14111	12496	8.207314350391811e-05
14111	120	0.0026954596359049236
14112	9494	5.561767122470168e-08
14112	6842	9.269611870783613e-09
14112	2046	9.269611870783613e-09
9494	2166	1.811988415693654e-07
9494	150	1.163115584738801e-07
14113	72	9.269611870783613e-09
14114	337	3.054337111423202e-05
337	14332	4.1055110975700627e-05
337	14114	4.1055110975700627e-05
337	12710	0.0001679086386838471
337	10568	2.4207075733174933e-05
337	8079	9.817041861749875e-06
337	9858	4.690869155946852e-05
337	10587	5.2989742244208245e-05
337	7658	4.1055110975700627e-05
337	10195	0.00016204578848820847
337	11548	5.298047263233746e-05
337	11314	4.2099359170669495e-05
337	9897	4.1064380587571405e-05
337	11252	0.0001299519268399895
337	10495	0.00013995889848476226
337	11966	3.0646438915008286e-05
337	9412	0.00016959501332750282
337	9609	4.689942194759773e-05
337	9283	4.714543127231108e-05
337	8298	3.088365809053387e-05
337	12385	0.00010343477326950405
337	14064	2.1068210522585183e-05
337	13767	0.00016789009946010556
337	14199	0.00017398968936858654
337	8874	4.690869155946852e-05
337	10878	4.1064380587571405e-05
337	10838	0.00013386857818815213
337	8186	4.1064380587571405e-05
337	13693	0.00016205505810007925
337	9598	0.00016205505810007925
337	12637	4.1055110975700627e-05
337	13172	3.5167114479359645e-06
337	12718	4.535419053075896e-06
337	8042	4.1064380587571405e-05
337	12970	4.1064380587571405e-05
337	12980	4.1064380587571405e-05
337	9566	1.4968620614103958e-05
337	13543	4.1064380587571405e-05
337	7768	0.00013905273405699018
337	11697	1.4987159837845525e-05
337	12734	4.526149441205113e-06
337	12962	4.714543127231108e-05
337	12906	2.478870298798798e-05
337	13580	4.1064380587571405e-05
337	9413	0.00016814537839668974
337	8066	4.690869155946852e-05
337	12575	0.00013319915347322254
337	11504	3.0888292896469265e-05
337	8075	0.0001457932849183022
337	9336	4.1064380587571405e-05
337	12615	0.00013318988386135176
337	7719	1.397026169819952e-05
337	10887	4.1055110975700627e-05
337	12048	1.4987159837845525e-05
337	10926	0.00016814537839668974
337	13935	0.00016205505810007925
337	9045	2.4797972599858764e-05
337	8580	0.00016205505810007925
337	10722	4.1064380587571405e-05
337	12960	4.190042771954896e-05
337	11423	3.087902328459848e-05
337	8294	2.479333779392337e-05
337	13071	3.0888292896469265e-05
337	12866	4.714543127231108e-05
337	12882	3.5167114479359645e-06
337	8291	0.00015774182060461573
337	12254	0.00013747926705783326
337	8669	0.00013235754358778345
337	10025	8.212876117514281e-05
337	8822	0.00012974977194534905
337	12361	4.516879829334329e-06
337	10688	4.7772547527058254e-05
337	10923	0.0001342341320563207
14115	1518	2.7468870616303554e-06
14115	1711	9.269611870783613e-09
14115	222	7.662689021637579e-06
14115	1293	2.0124525419093286e-05
14115	1345	9.269611870783613e-09
14115	1164	9.269611870783613e-09
1518	14178	8.237042753512213e-05
1518	12419	0.0018536959351197412
1518	13142	4.1064380587571405e-05
1518	11381	4.1064380587571405e-05
1518	11909	4.1036571751959056e-05
1518	13264	4.1064380587571405e-05
14116	1839	3.0580449561715134e-05
1839	12861	6.114235989968871e-05
14117	11071	7.638585339697866e-05
14117	12797	4.107365019944219e-05
14117	120	0.0005979440224082337
11071	2812	3.5357006321578596e-05
1	14118	9.152059759555886e-05
1	14306	2.343322848588899e-05
1	14284	0.00037639461685668254
1	14255	1.3762394110012337e-05
1	14111	0.002167719007630416
1	14198	4.14334460752306e-05
1	14223	0.0014119559179799639
1	13931	4.249057016448106e-05
1	12210	8.212876117514281e-05
1	13475	7.381515625896502e-05
1	12295	7.61165920268774e-06
1	8714	0.0016506148824453092
1	12537	0.0004959939466485881
1	7922	4.091606679763887e-05
1	11142	4.1064380587571405e-05
1	14150	1.3263094467215766e-05
1	14138	0.00011068384955075648
1	14215	2.8561552920643627e-05
1	12487	0.0021060875396693816
1	11919	4.0295981261327164e-05
1	8474	0.00016152034962523503
1	13830	4.1064380587571405e-05
1	11675	4.1064380587571405e-05
1	9896	4.1064380587571405e-05
1	10550	1.8661537973077893e-05
1	10826	0.001565630554324394
1	9695	7.301697113449076e-05
1	9100	4.1064380587571405e-05
1	13406	4.185577989163226e-05
1	10996	4.1064380587571405e-05
1	13226	4.1064380587571405e-05
1	13804	4.066795018656423e-05
1	13621	4.1064380587571405e-05
1	12635	8.211022195140125e-05
1	13749	4.1064380587571405e-05
1	9250	4.1064380587571405e-05
1	9403	4.2481300552610274e-05
1	12418	4.1064380587571405e-05
1	9981	3.255921274111255e-05
1	10574	4.1064380587571405e-05
1	7839	0.00012728890503639425
1	12399	4.1064380587571405e-05
1	10280	4.1055110975700627e-05
1	13992	6.157803165761555e-05
1	13926	8.212876117514281e-05
1	13560	4.439219567416674e-05
1	13736	1.7921555928698014e-05
1	8072	0.0001952167453498761
1	13723	4.1064380587571405e-05
1	10677	8.209168272765968e-05
1	7897	0.0028366390870019527
1	8548	4.1064380587571405e-05
1	13773	3.841375714362526e-05
1	10818	0.0021215760631482596
1	10345	4.1064380587571405e-05
14118	2736	1.6109092276909022e-05
14118	1238	9.763641502205981e-05
12789	14119	4.264021460560462e-07
14119	12425	2.0671234471847458e-05
14119	12789	4.132392971995335e-05
14119	326	7.971866208873908e-07
14119	72	1.0102559390065376e-06
14120	8181	9.269611870783613e-09
14120	112	1.6555636122935502e-05
14120	6722	9.269611870783613e-09
14120	11873	9.269611870783613e-09
14120	1025	8.583502137441853e-07
14120	5045	9.269611870783613e-09
14120	1142	1.3212811284389393e-05
8181	1025	6.157908061964673e-05
14121	72	9.269611870783613e-09
6721	14122	1.8539223741567227e-08
6721	9163	1.8539223741567227e-08
6721	11663	3.7078447483134454e-08
14122	6721	3.7078447483134454e-08
14122	72	1.8539223741567227e-08
14123	72	9.269611870783613e-09
14123	13840	2.132010730280231e-07
14124	5381	1.8539223741567227e-08
14124	72	9.269611870783613e-09
5381	8252	3.7078447483134454e-08
14125	3098	5.013211593917031e-06
14125	88	8.201597763113361e-07
14125	1005	2.3174029676959034e-08
14125	72	2.3174029676959034e-08
14125	27	7.10338933189634e-05
14125	195	2.3174029676959034e-08
14125	9647	8.342650683705252e-08
14125	371	2.780883561235084e-08
3098	7633	4.174631371370132e-05
3098	7533	0.0002149289948662747
4415	14126	6.276894949291573e-07
4415	11839	4.1082919811312976e-05
14126	72	8.564094297660741e-07
14127	6611	0.00020111201516859518
14127	4960	4.1064380587571405e-05
6611	12484	0.00019060027530712649
7479	14129	3.7078447483134454e-08
7479	14429	3.7078447483134454e-08
6827	14130	3.056191033797357e-05
6827	10792	9.269611870783613e-09
14130	555	6.110528145220557e-05
14131	490	3.0506292666748874e-05
14131	10876	0.00012319314176271424
14131	12241	4.1064380587571405e-05
14132	10696	9.269611870783613e-09
14132	8599	9.269611870783613e-09
14132	10998	6.622599065951338e-06
14132	8628	2.391150243640988e-05
14132	12490	9.269611870783613e-09
14132	72	9.269611870783613e-09
1001	14133	4.113472552258357e-05
1001	9375	4.1082919811312976e-05
14133	1001	1.8539223741567227e-08
14133	72	6.107532314137682e-08
9477	14134	2.780883561235084e-08
14135	6399	9.269611870783613e-09
11431	14136	9.269611870783613e-09
14137	120	3.053410150236121e-05
14137	4967	9.269611870783613e-09
14137	72	9.269611870783613e-09
14137	5509	9.269611870783613e-09
858	14138	1.9574592253914078e-07
858	13802	4.1212694377503946e-05
14138	72	1.4839665125492689e-06
14138	858	8.229561418881692e-05
14138	12651	4.1212694377503946e-05
14138	212	5.708902067493054e-06
10004	14139	9.269611870783613e-09
10004	7461	9.269611870783613e-09
10004	8510	9.269611870783613e-09
10004	7786	9.269611870783613e-09
10004	8037	3.055264072610279e-05
14140	31	1.8539223741567227e-08
14140	6906	9.269611870783613e-08
27	14141	0.00019825148756557535
27	14145	4.1064380587571405e-05
27	14193	4.1782463130671136e-05
27	14223	0.0058834986444196375
27	14408	4.5971074731933956e-05
27	14105	4.816406569546016e-05
27	14165	8.836204995000079e-05
27	14213	4.5400187893278e-05
27	14150	4.0252666884835244e-05
27	14215	9.113254185249836e-05
27	14084	5.037392948244901e-05
27	14126	4.104768754812996e-05
27	14239	9.146980120310862e-05
27	11485	4.1064380587571405e-05
27	10856	4.1064380587571405e-05
27	12958	8.767289148967311e-05
27	10869	4.274550486827216e-05
27	11889	4.576485887166427e-05
27	8444	4.1064380587571405e-05
27	12081	0.0001362292998242992
27	8345	3.703550166517118e-05
27	12756	4.1064380587571405e-05
27	8244	8.186921204276087e-05
27	13285	4.1064380587571405e-05
27	13526	4.099794836916413e-05
27	9068	4.1782463130671136e-05
27	10815	4.1064380587571405e-05
27	11858	0.00012305873239058787
27	7556	4.158551330575626e-05
27	12148	0.002826085428723635
27	12659	4.104584136382984e-05
27	10899	4.1064380587571405e-05
27	8197	5.288432564815629e-05
27	13731	8.212876117514281e-05
27	10237	0.0028857207590220185
27	9960	4.274550486827216e-05
27	8540	4.1782463130671136e-05
27	12422	4.1064380587571405e-05
27	8980	4.274550486827216e-05
27	11374	7.675998222203796e-05
27	10977	4.1064380587571405e-05
27	10347	0.00012319314176271424
27	11091	0.00046760630209288675
27	14166	4.997507186769346e-05
27	13522	4.1055110975700627e-05
27	13541	4.1064380587571405e-05
27	10306	8.185067281901931e-05
27	7621	4.1055110975700627e-05
27	12560	4.166818941544187e-05
27	8550	4.1064380587571405e-05
27	10624	0.004293826224719189
27	7533	0.005586824084642438
27	13292	4.1036571751959056e-05
27	9614	4.1064380587571405e-05
27	13829	4.1064380587571405e-05
27	13905	6.156783508455769e-05
27	13243	4.1064380587571405e-05
27	9090	0.00396084985146511
27	12328	4.065557966881763e-05
27	8597	4.1055110975700627e-05
27	9037	4.1064380587571405e-05
27	9421	0.00044603087063379936
27	14202	0.0003919878678973023
27	13704	0.0003680809470048022
27	8984	4.134361309986947e-05
27	13768	4.103811668727085e-05
27	10896	4.1055110975700627e-05
27	12069	4.274550486827216e-05
27	12300	4.1064380587571405e-05
27	13407	0.005424876873998749
27	8380	4.151362222896938e-05
27	11398	0.00027915379651717457
27	8992	0.00025124799935987807
27	8596	5.139909524135677e-05
27	12150	8.369865011339264e-05
27	12662	0.00012319314176271424
27	10065	0.00018400544770816579
27	10912	4.1055110975700627e-05
27	10853	0.00025652204171509435
27	13783	0.00020700302721854308
27	13414	4.1064380587571405e-05
27	7801	0.0006165647124214109
27	12302	4.318321107961797e-05
27	11215	3.995673219903527e-05
27	9977	0.00934701893192321
27	12483	4.1064380587571405e-05
27	13878	4.1064380587571405e-05
27	13487	9.741287070279602e-05
27	9310	0.00016265168636284228
27	12944	5.139909524135677e-05
27	8023	0.00046245536343104076
27	12787	0.00032345073845074215
27	12492	0.00012232334318217235
27	8617	4.169901446638507e-05
27	12581	0.00036991979387323925
27	8445	0.00013018775132217592
27	7991	5.530680469269266e-05
27	13984	4.1064380587571405e-05
27	7551	4.104584136382984e-05
27	10643	4.1064380587571405e-05
27	9708	4.061403194418251e-05
27	11403	8.249305353184096e-05
27	14274	9.465254929287325e-05
27	9892	9.358256237640216e-05
27	12234	0.0027850488569716803
27	11505	0.00034378237871745225
27	13125	4.065557966881763e-05
27	10055	0.0010453067348895786
27	8901	4.1064380587571405e-05
27	8851	0.00011931990709682615
27	10789	4.069871646977344e-05
27	11453	8.149471972318122e-05
27	10040	0.0009987873987505717
27	12437	6.232939997233515e-05
27	10362	4.1064380587571405e-05
27	7875	0.0038807622264487134
27	9701	0.00017732024782703452
27	8019	9.559827969104847e-05
27	11723	8.212876117514281e-05
27	10713	4.1064380587571405e-05
27	8260	0.00016429735613405344
27	10761	4.087914284368691e-05
27	11545	4.1064380587571405e-05
27	10591	4.1064380587571405e-05
27	12750	4.274550486827216e-05
27	12295	3.3443451773012946e-05
27	12971	4.100412811041131e-05
27	13404	4.1064380587571405e-05
27	11762	4.1782463130671136e-05
27	12533	8.184217567480442e-05
27	8431	0.0002041302172867472
27	10116	4.1008762916346706e-05
27	13822	3.958947216714477e-05
14141	13136	4.1064380587571405e-05
14141	12340	8.212876117514281e-05
14141	57	2.3271889402648884e-06
14141	11795	6.936734593322396e-05
3982	14142	1.7761606301295935e-07
3982	14223	4.048979707460955e-05
3982	9222	9.372607558236764e-08
3982	13237	6.48872830954853e-08
3982	12971	6.025247716009349e-08
14142	25	3.7078447483134454e-08
14142	2658	3.8108404357665964e-08
14142	57	6.535076368902447e-08
14143	27	3.0543371114232026e-05
14143	195	9.269611870783613e-09
14144	4378	9.269611870783613e-09
14146	197	0.00040153193414391603
14146	266	2.682694749477821e-05
8387	14147	2.780883561235084e-08
8387	1034	9.269611870783613e-09
8387	6857	9.269611870783613e-09
8387	10095	4.634805935391807e-08
8387	4956	9.269611870783613e-09
8387	3768	9.269611870783613e-09
8387	1847	1.8539223741567227e-08
8387	6995	3.7078447483134454e-08
8387	6967	3.7078447483134454e-07
8387	1901	9.269611870783613e-09
8387	6164	1.8539223741567227e-08
8387	11528	2.7104518227298283e-05
8387	8107	3.0124507408776612e-06
8387	10232	2.780883561235084e-08
14147	72	5.0982865289309874e-08
14147	11528	6.112382067594711e-05
14147	3186	4.634805935391807e-08
12416	14148	3.0552640726102784e-05
12416	72	9.269611870783613e-09
14148	1293	6.107747261659323e-05
14148	210	1.8539223741567227e-08
14149	72	9.269611870783613e-09
14150	25	1.974840902792819e-06
14150	1222	7.768148532880523e-06
14150	57	3.184059876498937e-06
14150	14150	0.0
14151	5498	9.269611870783613e-09
14152	195	9.269611870783613e-09
14152	170	9.269611870783613e-09
14152	27	1.367558208977693e-05
14152	757	1.6849249800713515e-05
14152	2476	9.269611870783613e-09
11455	14153	5.561767122470168e-08
11455	26	2.780883561235084e-08
11455	88	3.0432135771782603e-05
11455	1297	2.780883561235084e-08
11455	976	5.561767122470168e-08
11455	3951	9.269611870783613e-09
11455	1328	9.269611870783613e-09
11455	3670	1.8539223741567227e-08
14153	1222	1.1496191368634465e-07
14153	57	1.2640844465994873e-07
14153	72	9.04559625057301e-08
14153	9499	4.111999825879611e-05
14153	3956	1.0196573057861975e-07
14153	14153	0.0
14154	72	9.269611870783613e-09
1866	14155	6.146169802863722e-05
14155	1866	9.269611870783613e-08
14155	27	0.00021229329663756554
14155	13591	8.342650683705252e-08
14155	72	1.1123534244940336e-07
14155	3435	3.467563124105162e-06
14155	8432	1.2050495432018698e-07
11540	14156	4.13517385555657e-05
11540	14466	4.13517385555657e-05
11540	166	0.00011982480712140307
14157	724	3.0552640726102784e-05
724	14449	4.1064380587571405e-05
724	14539	4.1064380587571405e-05
724	14308	3.717146985466593e-06
724	14249	1.6313533790510987e-05
724	12287	4.1064380587571405e-05
724	10053	0.00019375517143571224
724	13200	0.0010336241453304134
14158	195	6.025247716009349e-08
14158	27	0.00016536524981077615
14158	7140	6.48872830954853e-08
14158	1005	6.025247716009349e-08
14158	12853	9.115118339603885e-08
14158	72	6.025247716009349e-08
14158	88	2.0248481658039547e-06
14158	669	5.561767122470168e-08
8058	14159	1.8539223741567227e-08
14160	205	9.269611870783613e-09
14160	3953	9.269611870783613e-09
14161	4709	9.269611870783613e-09
14161	205	9.269611870783613e-09
14161	6629	9.269611870783613e-09
14161	2794	9.269611870783613e-09
14161	72	9.269611870783613e-09
14161	724	3.053410150236121e-05
14162	7134	3.0598988785456725e-05
14162	6669	4.634805935391807e-08
7134	12231	6.364358800372042e-05
7134	12270	1.6685301367410504e-07
14163	14164	1.8539223741567227e-08
14163	5189	9.269611870783613e-09
14164	6039	3.7078447483134454e-08
14165	7203	4.111999825879611e-05
14165	57	1.7226388995771716e-06
14165	1222	4.78158738796163e-06
7203	14165	6.48872830954853e-08
2515	14166	1.8957958713459146e-06
2515	14181	4.111999825879611e-05
2515	10817	4.198583519324976e-05
2515	12196	2.7945176153616947e-06
2515	11985	4.1157612968922255e-05
2515	13145	4.1514539669805354e-05
2515	11215	1.1632660597608255e-06
2515	9666	4.111999825879611e-05
2515	11420	8.225907200397681e-05
2515	8816	4.111999825879611e-05
14166	25	7.319648034562804e-07
14166	2658	8.115662143898686e-06
14166	57	1.9588602041144833e-06
1198	14167	6.213491376303327e-06
1198	14255	3.7913301098290444e-06
1198	14397	4.569111780674516e-05
1198	14081	6.213491376303327e-06
1198	14088	5.27664788677447e-06
1198	14171	1.2672390648583253e-05
1198	14261	0.001166129007448691
1198	14249	0.0001071104213077857
1198	14111	0.00054730709020574
1198	14410	6.213491376303327e-06
1198	14369	0.0005126340009783549
1198	12085	4.677939576091034e-05
1198	13495	4.1064380587571405e-05
1198	7526	6.178730331787888e-06
1198	13583	4.1064380587571405e-05
1198	10545	4.1064380587571405e-05
1198	10710	6.213491376303327e-06
1198	8141	4.1064380587571405e-05
1198	10550	3.9506791519887056e-06
1198	14260	4.1064380587571405e-05
1198	9595	4.1064380587571405e-05
1198	12017	4.1064380587571405e-05
1198	8120	6.213491376303327e-06
1198	12850	9.192400217360054e-06
1198	11422	4.1064380587571405e-05
1198	14117	0.000529945984496967
1198	9207	4.136978618190235e-05
1198	14383	0.00015784216575019558
1198	12016	4.1064380587571405e-05
1198	11751	0.0036096385676832625
1198	7851	0.00017653168704459877
1198	9535	6.213491376303327e-06
1198	13242	4.053446777562494e-05
1198	13801	4.1064380587571405e-05
14168	197	0.00017743044915925264
14168	47	6.2475659023135e-05
14168	337	5.7593964111871645e-05
14168	266	7.583251769252015e-05
197	14263	4.1055110975700627e-05
197	13982	4.1055110975700627e-05
197	14415	4.1055110975700627e-05
197	13423	9.32709386191729e-05
197	9469	4.0980954080734356e-05
197	12882	3.1814840559573575e-05
197	13172	3.1814840559573575e-05
197	13066	4.1064380587571405e-05
197	11465	9.32709386191729e-05
197	12095	0.00011979787341007291
197	12898	4.104584136382984e-05
197	12361	8.873551956609709e-05
197	13105	9.32709386191729e-05
197	10505	4.1064380587571405e-05
197	13170	0.0001505988076019168
197	11894	0.00012311898486774795
197	8932	8.128138816460686e-05
197	10445	0.00010196586869523375
197	14168	0.00019952914403008725
197	10276	9.837371034656898e-05
197	8669	8.360776932403474e-05
197	12475	9.841215197717e-05
197	8001	0.010851896734175075
197	12734	3.652896153449547e-05
197	10250	4.1055110975700627e-05
197	8079	7.301157500963703e-05
197	9284	0.000150589537990046
197	9627	2.8677986983700647e-05
197	10296	4.1055110975700627e-05
197	11389	0.0004490111794949493
197	12385	0.00044573286322062205
197	8923	4.1055110975700627e-05
197	12316	9.838297995843976e-05
197	13078	0.0004425404388467488
197	12254	0.0001547675882367683
197	13329	4.1064380587571405e-05
197	12345	4.1064380587571405e-05
197	11923	0.00010197513830710454
197	10525	9.837371034656898e-05
197	10016	4.1064380587571405e-05
