745	246	82
746	56	747
748	166	749
750	248	751
752	30	753
754	10	755
756	158	757
758	80	759
760	80	761
762	46	53
74	68	763
764	78	82
120	52	61
765	72	678
754	104	627
766	56	767
768	40	769
770	28	535
625	56	771
772	24	773
774	176	775
776	62	777
778	110	779
88	56	780
781	30	782
783	80	784
785	80	786
787	80	766
39	30	788
789	250	177
790	252	791
792	18	461
793	18	794
795	92	502
796	94	339
797	72	368
798	20	799
800	68	801
802	130	803
804	92	524
211	254	805
806	0	53
807	116	190
808	80	809
810	68	811
812	12	481
813	70	585
814	36	82
815	70	139
816	26	817
818	140	819
820	140	821
822	66	823
824	190	825
826	24	827
828	92	829
830	142	550
831	26	832
798	20	527
833	26	834
835	22	836
837	186	838
839	202	840
841	220	842
843	256	844
845	56	846
847	90	848
849	80	850
851	140	852
853	32	854
855	128	856
857	26	858
859	2	860
861	36	862
863	8	864
865	56	866
867	42	572
643	56	868
834	258	869
512	30	57
870	80	871
872	80	802
873	86	874
875	56	876
877	0	200
878	4	5
846	0	521
879	144	264
880	90	881
882	80	883
884	260	885
886	32	887
888	42	889
890	150	891
168	134	754
892	90	57
893	140	738
894	160	895
364	66	896
897	262	898
899	84	481
900	264	59
901	76	902
903	42	356
904	140	905
906	266	907
908	130	909
236	44	910
911	224	912
913	4	5
914	268	915
916	42	572
917	64	918
144	62	919
920	44	921
922	234	923
924	202	925
926	56	927
733	56	928
929	162	177
930	46	53
931	66	932
933	270	604
934	6	935
936	140	937
938	190	939
940	132	941
415	268	942
943	216	944
945	272	946
585	130	947
948	30	949
152	274	950
951	90	952
953	128	954
375	104	955
956	30	892
957	44	958
959	52	61
960	44	961
962	66	963
964	36	965
966	26	967
968	0	969
345	38	970
971	42	972
973	276	974
975	150	976
977	56	978
979	80	980
981	86	982
983	128	984
985	62	986
109	10	987
988	142	989
990	44	991
992	112	993
994	278	995
996	280	94
997	92	998
999	80	670
1000	22	51
1001	30	1002
12	150	1003
1004	202	1005
1006	106	988
1007	0	1008
1009	4	5
1010	30	1011
87	70	452
1012	84	15
1013	76	1014
1015	130	474
70	282	1016
776	46	53
1017	30	1018
1019	142	341
1020	30	1021
1022	54	1023
314	56	1024
744	30	1025
1026	42	47
241	104	1027
1028	104	1029
1030	72	1031
1032	26	361
1033	24	1034
1035	92	1036
1037	26	1038
1039	94	148
1040	52	61
1041	30	1042
1043	142	1044
180	92	1045
854	54	1046
1047	284	1048
1049	2	1050
1051	80	926
1052	62	380
1053	148	272
1054	26	1055
1056	86	1057
1058	36	82
1059	286	1060
1061	30	1062
1063	52	283
1064	72	90
725	20	1065
1066	42	572
177	66	1067
1068	30	1069
1070	46	53
1071	128	1072
1073	26	1074
969	218	1075
1076	26	1077
1078	52	61
1079	112	1080
1081	0	32
1082	232	1083
1084	26	1085
1086	18	461
183	6	532
598	82	1087
1088	184	1089
1090	202	610
1091	72	1092
1093	80	1094
109	38	1095
1096	52	283
1097	64	79
682	56	671
1098	288	1099
1100	290	1101
1102	62	1103
5	244	1104
1105	30	1106
1107	42	1108
1109	92	1110
1111	140	124
1112	142	1044
1113	0	1008
1114	70	1115
534	56	1116
1117	206	1118
1119	112	287
1120	30	1121
1122	30	1123
1124	30	1125
1126	42	1127
1128	76	100
1129	260	1130
1131	30	1132
1133	292	59
1134	14	1134
1031	106	1135
1136	26	1137
1138	144	1139
1140	0	1141
1142	56	1143
1144	38	486
1145	294	1146
1147	206	1148
1149	30	1150
1151	18	1152
582	80	158
1153	68	1154
1155	36	82
1156	30	1157
437	198	1158
1159	142	258
300	232	1160
1161	292	59
1162	142	258
1163	62	1164
1165	296	1165
499	104	1166
1167	102	53
1168	214	1169
1170	0	167
168	10	1171
1172	42	572
1173	80	1174
1175	80	407
975	104	1176
747	298	1177
1178	236	1179
590	30	1180
1181	246	1182
1183	26	1184
1185	0	287
1186	26	1187
1188	160	894
1189	0	1190
1191	300	825
1192	30	1193
1194	178	59
1195	12	481
1196	44	1197
1198	86	198
1199	72	581
1200	0	177
444	44	1201
1202	56	1203
1204	102	53
1160	66	1205
1206	66	1207
1208	90	1209
1210	302	82
1211	304	17
1212	92	948
1213	26	1214
1215	306	211
1216	166	144
1167	142	1044
1217	196	1218
1219	12	113
1220	308	1221
385	206	1222
1223	90	1224
1225	10	1226
88	56	1227
167	114	1228
545	92	1229
1230	264	59
1231	2	1232
1233	28	1234
1235	22	1236
1237	2	1238
1239	80	1240
1241	30	1242
1243	72	1006
1244	70	1245
1246	112	1247
1248	2	1249
1250	142	302
1251	30	1252
1253	94	1254
1255	12	15
1256	42	1127
1257	70	1258
1259	72	1260
1261	202	1262
1263	30	1264
1265	132	444
1266	18	1267
1029	104	12
1268	72	240
1269	112	437
937	52	61
1270	0	167
1271	26	1272
1273	222	1274
1275	198	209
250	54	1276
1277	310	1278
219	56	1279
1280	72	1281
1282	8	1283
657	284	1284
1285	148	272
1286	6	1287
1288	92	1289
1290	112	1291
1292	72	1293
1294	72	1295
1296	8	1297
1298	142	302
1299	312	94
420	20	1300
1301	198	1302
1303	46	53
1304	196	1305
1306	0	1307
1308	42	47
1309	90	1310
1311	258	869
1312	56	1313
1314	22	1315
1160	66	1316
1317	72	90
89	36	1318
1319	304	17
1320	26	1321
1322	258	869
481	54	1323
247	72	1092
215	196	1324
223	122	1325
653	56	1326
1327	2	1328
1329	56	1330
1331	66	1332
1333	2	11
203	158	1334
1335	26	1336
1337	62	1338
1339	44	1340
1341	142	1342
1343	30	1344
250	54	1345
1346	314	1347
1348	234	1349
1350	90	1351
861	24	1352
1353	44	1354
1355	4	5
1356	212	1357
1358	0	437
27	316	1359
361	102	53
1360	234	1361
1362	70	484
1363	158	94
1114	36	1364
1365	318	1366
1367	0	187
1368	30	1369
1370	62	1371
1136	80	1372
1373	62	1374
1375	288	1376
1377	90	1378
1379	212	1380
1281	106	1381
1382	80	1383
1384	30	744
1385	274	1386
806	0	177
1313	236	1387
1388	182	1389
1390	0	1391
1392	80	233
1393	42	47
1394	320	1395
1396	68	1397
1398	32	62
1051	62	1399
1076	80	1400
1401	52	61
1402	322	1403
1404	108	177
1405	78	82
1406	12	113
1407	4	5
1408	56	1409
477	70	1202
1410	130	661
15	54	1411
1412	324	1413
728	80	1414
1415	0	53
1416	72	1417
1418	326	1419
1023	116	190
1420	56	1421
1235	206	1422
1423	66	1424
1425	328	1426
1427	66	1428
1429	4	1430
1431	20	1432
1433	144	1139
1434	0	1435
1436	144	264
1437	112	187
1438	30	1439
25	22	1440
255	140	1441
1123	90	1442
1443	30	1444
730	330	1445
433	138	1446
1447	22	1448
1449	44	1450
1451	30	1452
1453	110	717
1454	56	1455
1456	0	1457
1458	46	561
1459	180	1460
1461	314	1462
1463	30	1355
888	52	61
1464	0	1465
1466	8	1467
1209	90	1468
1469	158	584
1470	212	1471
1472	46	306
1473	262	1474
1475	2	640
375	134	316
1476	310	202
1477	72	129
1478	72	1479
705	142	1480
74	68	801
1481	30	1482
1483	46	53
1484	30	1485
1486	332	1487
1488	92	1489
925	158	488
1490	0	138
1491	8	1492
1493	94	148
1494	90	1495
1202	56	1496
1497	334	1498
1499	0	53
1500	72	1479
1501	116	190
53	66	1502
1503	6	1504
1505	0	946
1506	266	1507
1508	132	1509
1510	66	1511
1512	234	1513
1514	0	1515
1245	92	1516
1517	130	1518
1519	2	1520
1521	42	47
1522	0	1523
1524	258	869
1525	242	1526
534	56	1527
1528	282	1016
1529	90	1530
1531	2	1532
1533	176	1534
1535	336	177
1536	80	1537
360	118	1538
1539	262	1540
1541	160	895
1542	30	1543
1544	338	1545
1546	66	1547
1548	102	177
1549	72	1479
1550	26	1551
1552	122	910
1553	30	1554
1555	46	53
1556	90	1557
1558	90	1559
288	340	1560
1561	68	1562
444	18	1563
1564	140	1565
1566	80	384
1567	4	5
1568	42	202
1569	90	1570
1571	52	283
1572	316	1573
1574	0	1575
277	106	1576
1577	206	1578
801	72	1545
1579	90	1580
1581	42	572
1582	26	1583
1584	0	519
1585	42	1586
420	342	538
1587	44	1588
559	72	277
1589	62	293
1590	56	1591
1592	26	1593
1594	22	1595
1170	0	83
456	202	1596
1597	56	1598
1022	16	18
1599	300	1600
1601	30	1602
1603	26	1604
1605	70	1606
1607	0	1608
1609	202	1610
1611	0	969
1612	42	47
913	42	47
1613	42	279
1614	4	5
1157	80	1615
1317	86	198
1616	80	1617
1618	324	1619
1620	30	1001
1621	146	266
1622	72	1623
1624	72	1479
1625	6	1626
1627	94	1628
1629	22	1630
1631	328	1632
1633	80	384
381	80	1634
207	122	1635
1636	142	1637
1638	68	664
1638	68	1639
1640	194	59
568	234	1641
653	56	1642
1643	284	1644
83	214	536
1645	112	360
1646	30	1647
1648	70	606
1649	80	1312
1650	70	1651
1652	90	1653
1654	24	308
686	104	488
1655	142	1342
1656	0	167
1657	296	1657
1658	80	652
1659	0	211
1660	126	1661
1662	142	550
799	18	1663
1664	92	751
1665	62	1666
1667	344	305
501	210	1668
1669	44	1670
1671	82	183
1672	26	1574
1673	312	1225
1674	30	1675
1676	0	437
1677	142	1342
1678	278	1679
1680	346	1190
716	46	53
1681	46	53
1682	348	1398
1683	62	1684
1685	350	1686
1687	62	1688
1689	36	1182
1690	352	1691
250	54	1692
1693	42	47
1694	80	653
1695	94	1628
1696	246	82
1697	92	1698
1699	50	59
1700	30	1701
1702	70	1703
1382	46	1457
1704	158	1705
459	80	213
1574	0	418
1706	296	1706
168	10	1707
1400	56	1116
1708	42	47
476	22	1709
519	94	1710
1711	66	1712
1713	24	1714
1715	354	1014
1716	72	240
1717	94	148
785	196	1718
1719	30	1720
1721	30	1360
325	26	1722
1723	184	1724
1725	46	53
1200	356	1726
1727	70	1634
1728	90	755
1729	36	82
969	254	1730
1731	212	1732
561	66	1733
1734	44	1735
1736	130	1737
1738	358	1739
1740	232	1741
1742	102	668
1743	30	1744
1745	158	1746
1747	258	869
1748	90	1749
182	110	1750
255	140	1751
1752	66	1753
1202	56	1754
1755	116	190
1756	102	53
1757	30	1110
853	288	18
1758	162	437
452	130	1759
1760	306	1761
1762	6	1763
1764	278	1765
1766	4	5
1767	314	1347
1768	22	1769
1770	94	339
1771	30	1772
1773	92	1774
318	130	683
168	10	1775
1776	2	1777
1778	0	914
652	92	888
517	196	1779
1780	46	53
1781	56	1782
1783	116	190
1784	184	260
1408	56	723
1785	156	1786
1517	130	1787
1788	80	612
1789	130	1790
1791	142	258
643	56	1792
916	64	381
1793	104	496
1794	292	59
1795	42	1127
1796	246	82
1017	360	1797
1798	236	1799
1800	8	1801
1802	46	53
1803	150	1804
548	30	1805
1252	90	1806
1807	42	279
1808	42	889
207	122	1343
1809	30	1810
1457	254	946
1811	2	1812
40	30	788
1813	62	1814
1815	102	53
1816	42	47
1817	354	1818
1819	46	510
88	56	740
1820	102	53
1821	144	455
168	150	1822
1823	26	1824
1825	0	1307
1826	30	714
1827	72	1092
1828	80	1829
1008	198	1830
1831	30	1832
1833	102	1515
1834	220	1835
1836	140	1837
1838	30	1839
662	0	177
1840	90	1841
1842	0	1843
1432	194	59
1844	232	1083
1131	196	640
1845	0	177
1846	196	1847
1848	56	1849
1850	26	1851
1852	142	1342
1853	72	1854
1855	26	480
1856	90	1857
207	122	1858
434	90	1859
45	330	44
1150	26	1860
1861	80	1109
1862	56	1863
1864	336	53
1865	142	1044
1866	180	1867
288	66	428
1868	290	1101
1702	0	1869
1870	128	1871
1872	362	1872
1873	86	874
1874	196	1249
1875	24	1876
1877	26	1549
1878	20	1879
1880	80	1881
1882	12	481
1883	364	1884
1885	30	1886
1887	90	1888
499	104	1889
1890	80	1862
1891	42	1892
232	72	368
1496	164	1893
1894	94	148
584	38	94
499	104	1895
1896	0	668
1897	66	1898
1899	44	1900
1901	72	581
1902	92	1903
1085	24	1904
1905	30	44
250	54	1906
1907	190	1908
1909	80	1312
1910	232	1911
1265	366	1912
1913	0	177
1914	116	190
74	68	1659
1915	358	1916
1565	248	753
1109	92	917
1917	366	1918
1919	116	190
1920	24	1620
1921	80	583
552	232	1922
1848	56	1923
1924	130	803
1925	2	1331
1926	6	1927
1928	30	1929
1930	198	1931
1932	366	1933
1934	24	343
1935	80	1936
1937	70	1938
1939	42	1940
1437	368	1941
1942	142	1943
1416	0	289
1303	196	1944
1945	30	1946
1947	26	1948
1949	140	1950
1951	70	746
141	42	1127
1952	72	1545
1953	52	61
1954	206	1955
1956	38	1957
1958	72	240
1959	328	1960
724	84	15
1961	248	1962
1963	26	1964
1965	30	1966
1967	72	90
1968	312	168
471	42	889
1901	72	1969
1970	360	292
1971	34	53
882	90	1972
1973	146	266
28	80	88
1974	116	190
420	20	1975
481	54	1976
1977	270	1022
1978	92	1979
1980	42	436
1631	358	1981
1982	2	640
1983	26	1984
1985	142	341
1667	344	1986
1987	30	1988
1989	262	1990
1991	100	1992
1021	30	1993
1994	2	1232
1995	104	1996
1997	312	1998
1999	142	258
2000	164	2001
2002	80	2003
357	140	2004
1174	56	2005
2006	370	2007
2008	52	283
2009	80	2010
1229	26	2011
2012	26	2013
2014	80	1664
2015	22	2016
2017	308	2018
2019	26	2020
2021	100	2022
2023	2	2024
2025	24	1179
2026	142	1342
431	108	1
2027	174	362
5	244	2028
2029	4	5
2030	0	437
2031	28	1991
2032	8	2033
1170	0	187
2034	142	302
2035	236	2036
1069	80	612
2037	184	1457
2038	26	2039
2040	42	2041
2042	258	869
2043	70	133
409	106	2044
2045	202	2046
2047	356	2048
2049	42	202
2050	102	53
2051	30	2052
2053	42	202
2054	22	2055
250	54	2056
2057	226	2058
2059	184	640
1235	22	1076
486	10	2060
2061	292	59
2062	142	1342
2063	52	61
2064	278	2065
737	72	2066
2067	196	2068
2069	84	113
2070	372	187
2071	70	402
253	20	2072
697	202	2073
1347	374	2074
2075	202	2076
2077	346	2078
2079	72	2080
2081	140	2082
2083	152	2084
2085	26	2086
2087	176	2088
1394	42	1127
2089	66	2090
132	72	368
2091	340	2092
1265	132	2093
1889	150	2094
2095	210	2096
2097	200	445
2098	48	2099
192	38	1998
1042	80	2100
1736	92	2101
2102	148	272
2103	30	2104
2105	278	2106
2107	64	2108
2109	0	1457
2110	38	2111
960	296	960
2112	80	2113
733	56	2114
2115	80	653
798	20	2116
2117	4	5
1141	230	59
1599	366	1912
2118	306	2119
2120	8	2121
1362	356	2122
2123	46	53
1734	262	640
2124	80	1615
2125	30	2126
1999	0	563
2127	360	2128
2129	324	2130
2131	376	82
2132	30	1153
2133	254	519
2134	38	488
2135	212	713
2136	0	2137
2138	148	272
2139	378	2140
1420	56	2141
2142	26	2143
2144	126	2145
2146	42	2147
2148	18	82
2149	140	2150
570	140	2151
854	54	2152
2153	24	2154
2155	162	1080
2156	56	511
2157	30	2158
2159	2	2160
2161	80	653
2162	12	250
2163	142	302
2164	46	167
2165	196	2166
2167	2	2168
2169	258	869
2170	42	47
2171	46	1247
2172	202	70
2173	234	1330
2174	80	1174
2175	214	2176
183	66	2177
2178	278	2179
1420	56	408
2180	306	2181
2182	142	258
213	92	2183
962	180	2184
1356	212	2185
2186	380	1364
2187	38	2188
2189	84	113
2190	90	2191
2192	214	2193
2194	278	719
2195	80	1615
957	44	2196
1174	92	2197
2198	26	2199
2200	120	2201
2202	80	2203
177	66	2204
2205	102	53
2206	116	190
2207	0	83
2208	0	2209
2210	4	5
2211	42	47
2212	212	2213
2064	138	2214
2215	0	1275
2216	42	150
2217	30	2218
2219	44	325
2220	148	272
2221	90	2222
218	52	61
2223	4	5
2224	40	2225
492	92	13
2226	382	429
169	104	2227
2228	42	579
2229	384	2230
988	184	198
2231	6	2232
2233	26	2234
1213	62	1330
2235	278	2236
2237	0	668
2238	30	70
2239	246	82
2240	72	2080
1522	0	519
2241	108	177
2242	0	53
2243	258	869
2244	142	1342
2245	182	2246
2247	80	2248
2249	12	15
650	4	5
2250	72	90
2251	42	2252
570	140	2253
2254	94	339
2255	72	2256
2257	70	2258
847	80	133
2259	300	2260
2261	102	969
1721	42	1108
2262	2	2263
2264	142	1342
2265	30	434
1360	386	2266
875	56	2267
2268	84	15
2269	0	138
2270	36	82
407	92	2271
2272	72	2273
2274	62	790
2159	90	2275
2276	354	2277
2278	102	668
2279	202	2280
308	42	47
1662	278	2281
2282	80	766
2283	54	2284
420	20	2285
2286	296	2286
2287	44	2288
2289	80	583
2290	14	2290
2291	26	1562
736	94	148
2292	42	1127
2293	62	2294
1470	212	2295
908	56	1257
2296	52	283
2297	322	2298
2299	30	636
2300	42	1586
1488	92	751
2301	90	728
1813	62	2302
2303	140	2304
2305	190	939
2306	10	1681
2307	30	2308
2309	140	2310
2311	4	5
2312	142	1044
2313	42	47
2314	142	1637
1400	130	2315
2316	42	279
2317	112	2318
2319	388	59
2320	52	283
1643	390	2321
2322	72	240
2323	112	718
2324	26	2325
1529	42	47
2136	0	993
1202	56	2326
2327	30	2328
1692	84	250
2329	112	1457
2330	88	59
2331	48	1426
222	130	2332
2333	392	2334
2335	8	2336
2337	284	2338
2339	72	2340
2341	30	2342
2343	30	1057
168	10	2344
2345	42	1127
2346	132	2286
1257	128	2347
2348	72	277
1709	30	1093
507	122	2349
754	10	2350
2351	142	2352
2353	12	15
2354	90	2316
2355	104	1998
2356	30	2357
2358	80	653
2359	246	82
2360	62	2361
2362	30	2363
2364	140	2365
1722	86	2366
2367	12	113
2368	94	148
2369	44	2370
2371	102	177
2372	42	2373
2374	36	82
2375	64	512
2376	70	318
2377	42	440
1815	86	74
1781	56	1388
2378	26	2379
2380	6	1927
2381	148	272
2382	202	2383
2384	158	94
2064	72	277
2385	80	1789
447	46	53
2386	80	158
2387	192	2388
475	30	2389
2390	368	2391
2392	0	418
2393	128	2394
2395	140	2396
2397	112	1730
2398	196	2399
1517	130	2400
615	52	61
181	2	95
2401	26	2402
2403	130	2404
1425	328	2405
2406	80	2407
191	104	628
2408	42	2409
2410	26	1948
2293	30	140
29	30	1078
2411	42	889
2412	26	2413
2414	36	82
328	26	789
2415	26	2416
2316	62	2417
135	52	61
233	130	2418
167	66	2419
2420	140	2421
1367	0	668
2422	88	59
2423	62	2424
2425	70	2426
798	20	2427
2428	44	2429
2430	72	1295
2431	80	2432
1208	30	2433
2434	32	604
2435	42	1108
2436	84	15
2437	80	828
2438	368	1830
2439	26	2440
2441	260	2442
2443	94	339
1594	206	2444
2445	44	2446
2307	26	2447
2448	42	1127
2449	194	429
492	92	2450
754	38	2451
2452	190	2453
2454	90	2455
2456	190	2457
2458	72	1092
2459	102	177
2460	30	1355
2461	30	2462
2463	64	2127
2464	310	2465
2466	26	2467
2468	0	211
1142	56	2469
519	118	2470
2471	62	2244
2472	146	266
2473	380	82
2474	144	2475
2476	42	2477
2478	80	2248
2479	84	481
2480	0	1190
699	158	2481
2482	30	827
561	66	2483
548	158	754
2484	38	2110
2485	92	2486
1425	358	2487
2488	14	2488
2489	80	534
2490	142	2491
2492	56	1294
2493	30	2494
2495	116	190
2496	338	2497
2498	30	2499
398	6	1911
875	56	1716
1258	56	1870
2500	36	2501
250	54	2502
2503	236	2504
2505	142	2506
2507	222	2508
1400	56	2105
2509	0	2510
2511	272	2512
2430	70	2513
2514	30	2299
2515	62	2516
1057	68	2517
2518	0	563
2519	116	190
1903	80	2520
2521	0	2510
2522	80	2523
2524	44	2525
2526	80	2527
2528	62	2277
1399	236	189
498	142	258
15	54	2529
452	56	2530
2531	130	474
2532	274	2533
2534	30	1709
1400	56	2535
847	46	53
2536	2	2537
2538	72	2539
2540	394	2541
1474	268	2542
2543	338	1006
2544	190	2545
2546	90	1110
2547	80	2548
525	218	2549
2550	30	2551
2552	168	59
253	20	2553
2554	52	61
2555	26	2556
2557	142	258
2558	194	59
2559	28	614
2560	84	250
2561	194	59
2562	142	302
2563	18	2564
908	130	2565
1378	42	889
2566	142	1342
895	160	2567
2568	294	593
2569	270	2570
788	42	572
219	56	2571
1121	62	2572
2573	108	1247
368	106	1330
613	72	2574
2575	194	429
2576	56	2577
2578	42	440
2579	116	190
2580	12	250
2581	116	190
2582	26	1985
2583	396	2584
168	10	2585
2586	102	53
2587	232	2588
777	24	2589
2590	24	2591
2592	202	2593
2594	30	2218
1407	42	47
1457	114	1234
2595	360	2596
2597	0	167
2419	162	167
2598	276	2599
2600	218	2549
992	368	1830
2601	116	190
2292	80	784
2602	398	2603
2604	36	2605
2606	30	2607
2608	36	82
534	130	2609
2610	384	2611
2612	80	2613
2614	142	270
2615	30	1595
2616	0	668
2617	178	2618
2619	24	2620
2440	182	1020
2621	80	850
2622	46	561
2623	224	2624
2625	24	829
145	56	251
2626	62	2627
2628	46	53
2629	62	2630
2631	0	2632
2046	4	5
2633	26	2634
2635	52	283
923	236	2636
1275	118	1302
2637	6	2638
2639	18	2640
2641	206	2642
2643	56	2644
2645	80	2646
2647	24	626
2648	0	1608
809	130	2649
2650	12	113
2651	42	2041
2652	106	2653
2654	2	640
2655	52	61
1611	0	934
2656	80	1590
2657	138	2658
2153	116	190
926	56	868
2659	42	436
2660	30	2661
920	44	46
2662	30	2663
407	92	2664
2665	4	5
2666	56	2667
2668	30	2669
2670	42	2252
2277	128	2671
1494	90	2316
1489	2	415
168	104	2306
494	0	1190
2672	70	452
2673	22	2674
2675	306	306
1719	30	2676
2677	400	2678
2679	56	2680
2681	8	2682
2683	42	150
2684	26	2685
1410	92	2686
2687	8	2682
2688	66	431
561	28	177
21	20	2689
2690	338	368
2691	82	1911
2692	212	2693
15	54	2694
2695	140	1005
2696	4	5
1397	402	53
199	112	993
2697	202	2094
614	242	1911
2698	4	5
2699	404	2700
1803	150	2701
1712	116	190
997	56	2702
2703	80	1615
2704	80	2705
1853	370	1236
2244	0	2706
2707	140	275
2708	338	2709
2710	70	2711
2712	52	61
2713	42	579
2714	66	2715
2716	26	2717
2718	30	2719
1970	64	2720
2721	80	1938
2722	26	2723
1468	90	2104
2724	226	2725
2726	80	2727
2728	42	1127
2729	194	429
2730	174	362
2731	338	2732
2733	80	2734
2735	292	59
2048	24	382
2736	42	1892
1118	0	2181
922	80	1174
2737	52	61
2738	102	177
1952	0	32
250	54	2739
1029	104	109
2364	140	1776
2740	42	1127
534	130	835
2741	140	2742
2743	258	2744
2745	84	15
2746	30	2747
1160	180	2748
2452	406	53
18	54	164
2749	72	1417
2733	80	625
2039	0	2750
261	44	2751
2752	44	2753
956	30	44
2754	142	1342
1785	408	2755
2756	18	2757
2758	42	572
2759	202	2760
2761	80	1488
2762	142	258
926	56	705
2362	80	612
2763	116	190
2764	410	2765
2766	56	815
2767	72	2539
334	284	2768
2769	24	2770
2771	80	2772
2773	194	59
2774	350	2775
234	22	2776
2777	194	2778
2779	80	2711
27	70	2780
1871	90	2781
2782	30	2783
2784	82	105
2785	326	330
2786	30	2320
2787	80	158
2788	42	579
